REGION,TECHNOLOGY,YEAR,VALUE
GLOBAL,PWRCSPBTNXX01,2048,3600.0
GLOBAL,PWRCSPBTNXX01,2049,3600.0
GLOBAL,PWRCSPBTNXX01,2050,3600.0
GLOBAL,PWRCSPINDEA01,2021,4550.0
GLOBAL,PWRCSPINDEA01,2022,4550.0
GLOBAL,PWRCSPINDEA01,2023,4550.0
GLOBAL,PWRCSPINDEA01,2024,4550.0
GLOBAL,PWRCSPINDEA01,2025,4550.0
GLOBAL,PWRCSPINDEA01,2026,4550.0
GLOBAL,PWRCSPINDEA01,2027,4550.0
GLOBAL,PWRCSPINDEA01,2028,4550.0
GLOBAL,PWRCSPINDEA01,2029,4550.0
GLOBAL,PWRCSPINDEA01,2030,4550.0
GLOBAL,PWRCSPINDEA01,2031,4490.0
GLOBAL,PWRCSPINDEA01,2032,4430.0
GLOBAL,PWRCSPINDEA01,2033,4370.0
GLOBAL,PWRCSPINDEA01,2034,4310.0
GLOBAL,PWRCSPINDEA01,2035,4250.0
GLOBAL,PWRCSPINDEA01,2036,4190.0
GLOBAL,PWRCSPINDEA01,2037,4130.0
GLOBAL,PWRCSPINDEA01,2038,4070.0
GLOBAL,PWRCSPINDEA01,2039,4010.0
GLOBAL,PWRCSPINDEA01,2040,3950.0
GLOBAL,PWRCSPINDEA01,2041,3950.0
GLOBAL,PWRCSPINDEA01,2042,3950.0
GLOBAL,PWRCSPINDEA01,2043,3950.0
GLOBAL,PWRCSPINDEA01,2044,3950.0
GLOBAL,PWRCSPINDEA01,2045,3950.0
GLOBAL,PWRCSPINDEA01,2046,3950.0
GLOBAL,PWRCSPINDEA01,2047,3950.0
GLOBAL,PWRCSPINDEA01,2048,3950.0
GLOBAL,PWRCSPINDEA01,2049,3950.0
GLOBAL,PWRCSPINDEA01,2050,3950.0
GLOBAL,PWRCSPINDNE01,2021,4550.0
GLOBAL,PWRCSPINDNE01,2022,4550.0
GLOBAL,PWRCSPINDNE01,2023,4550.0
GLOBAL,PWRCSPINDNE01,2024,4550.0
GLOBAL,PWRCSPINDNE01,2025,4550.0
GLOBAL,PWRCSPINDNE01,2026,4550.0
GLOBAL,PWRCSPINDNE01,2027,4550.0
GLOBAL,PWRCSPINDNE01,2028,4550.0
GLOBAL,PWRCSPINDNE01,2029,4550.0
GLOBAL,PWRCSPINDNE01,2030,4550.0
GLOBAL,PWRCSPINDNE01,2031,4490.0
GLOBAL,PWRCSPINDNE01,2032,4430.0
GLOBAL,PWRCSPINDNE01,2033,4370.0
GLOBAL,PWRCSPINDNE01,2034,4310.0
GLOBAL,PWRCSPINDNE01,2035,4250.0
GLOBAL,PWRCSPINDNE01,2036,4190.0
GLOBAL,PWRCSPINDNE01,2037,4130.0
GLOBAL,PWRCSPINDNE01,2038,4070.0
GLOBAL,PWRCSPINDNE01,2039,4010.0
GLOBAL,PWRCSPINDNE01,2040,3950.0
GLOBAL,PWRCSPINDNE01,2041,3950.0
GLOBAL,PWRCSPINDNE01,2042,3950.0
GLOBAL,PWRCSPINDNE01,2043,3950.0
GLOBAL,PWRCSPINDNE01,2044,3950.0
GLOBAL,PWRCSPINDNE01,2045,3950.0
GLOBAL,PWRCSPINDNE01,2046,3950.0
GLOBAL,PWRCSPINDNE01,2047,3950.0
GLOBAL,PWRCSPINDNE01,2048,3950.0
GLOBAL,PWRCSPINDNE01,2049,3950.0
GLOBAL,PWRCSPINDNE01,2050,3950.0
GLOBAL,PWRCSPINDNO01,2021,4550.0
GLOBAL,PWRCSPINDNO01,2022,4550.0
GLOBAL,PWRCSPINDNO01,2023,4550.0
GLOBAL,PWRCSPINDNO01,2024,4550.0
GLOBAL,PWRCSPINDNO01,2025,4550.0
GLOBAL,PWRCSPINDNO01,2026,4550.0
GLOBAL,PWRCSPINDNO01,2027,4550.0
GLOBAL,PWRCSPINDNO01,2028,4550.0
GLOBAL,PWRCSPINDNO01,2029,4550.0
GLOBAL,PWRCSPINDNO01,2030,4550.0
GLOBAL,PWRCSPINDNO01,2031,4490.0
GLOBAL,PWRCSPINDNO01,2032,4430.0
GLOBAL,PWRCSPINDNO01,2033,4370.0
GLOBAL,PWRCSPINDNO01,2034,4310.0
GLOBAL,PWRCSPINDNO01,2035,4250.0
GLOBAL,PWRCSPINDNO01,2036,4190.0
GLOBAL,PWRCSPINDNO01,2037,4130.0
GLOBAL,PWRCSPINDNO01,2038,4070.0
GLOBAL,PWRCSPINDNO01,2039,4010.0
GLOBAL,PWRCSPINDNO01,2040,3950.0
GLOBAL,PWRCSPINDNO01,2041,3950.0
GLOBAL,PWRCSPINDNO01,2042,3950.0
GLOBAL,PWRCSPINDNO01,2043,3950.0
GLOBAL,PWRCSPINDNO01,2044,3950.0
GLOBAL,PWRCSPINDNO01,2045,3950.0
GLOBAL,PWRCSPINDNO01,2046,3950.0
GLOBAL,PWRCSPINDNO01,2047,3950.0
GLOBAL,PWRCSPINDNO01,2048,3950.0
GLOBAL,PWRCSPINDNO01,2049,3950.0
GLOBAL,PWRCSPINDNO01,2050,3950.0
GLOBAL,PWRCSPINDSO01,2021,4550.0
GLOBAL,PWRCSPINDSO01,2022,4550.0
GLOBAL,PWRCSPINDSO01,2023,4550.0
GLOBAL,PWRCSPINDSO01,2024,4550.0
GLOBAL,PWRCSPINDSO01,2025,4550.0
GLOBAL,PWRCSPINDSO01,2026,4550.0
GLOBAL,PWRCSPINDSO01,2027,4550.0
GLOBAL,PWRCSPINDSO01,2028,4550.0
GLOBAL,PWRCSPINDSO01,2029,4550.0
GLOBAL,PWRCSPINDSO01,2030,4550.0
GLOBAL,PWRCSPINDSO01,2031,4490.0
GLOBAL,PWRCSPINDSO01,2032,4430.0
GLOBAL,PWRCSPINDSO01,2033,4370.0
GLOBAL,PWRCSPINDSO01,2034,4310.0
GLOBAL,PWRCSPINDSO01,2035,4250.0
GLOBAL,PWRCSPINDSO01,2036,4190.0
GLOBAL,PWRCSPINDSO01,2037,4130.0
GLOBAL,PWRCSPINDSO01,2038,4070.0
GLOBAL,PWRCSPINDSO01,2039,4010.0
GLOBAL,PWRCSPINDSO01,2040,3950.0
GLOBAL,PWRCSPINDSO01,2041,3950.0
GLOBAL,PWRCSPINDSO01,2042,3950.0
GLOBAL,PWRCSPINDSO01,2043,3950.0
GLOBAL,PWRCSPINDSO01,2044,3950.0
GLOBAL,PWRCSPINDSO01,2045,3950.0
GLOBAL,PWRCSPINDSO01,2046,3950.0
GLOBAL,PWRCSPINDSO01,2047,3950.0
GLOBAL,PWRCSPINDSO01,2048,3950.0
GLOBAL,PWRCSPINDSO01,2049,3950.0
GLOBAL,PWRCSPINDSO01,2050,3950.0
GLOBAL,PWRCSPINDWE01,2021,4550.0
GLOBAL,PWRCSPINDWE01,2022,4550.0
GLOBAL,PWRCSPINDWE01,2023,4550.0
GLOBAL,PWRCSPINDWE01,2024,4550.0
GLOBAL,PWRCSPINDWE01,2025,4550.0
GLOBAL,PWRCSPINDWE01,2026,4550.0
GLOBAL,PWRCSPINDWE01,2027,4550.0
GLOBAL,PWRCSPINDWE01,2028,4550.0
GLOBAL,PWRCSPINDWE01,2029,4550.0
GLOBAL,PWRCSPINDWE01,2030,4550.0
GLOBAL,PWRCSPINDWE01,2031,4490.0
GLOBAL,PWRCSPINDWE01,2032,4430.0
GLOBAL,PWRCSPINDWE01,2033,4370.0
GLOBAL,PWRCSPINDWE01,2034,4310.0
GLOBAL,PWRCSPINDWE01,2035,4250.0
GLOBAL,PWRCSPINDWE01,2036,4190.0
GLOBAL,PWRCSPINDWE01,2037,4130.0
GLOBAL,PWRCSPINDWE01,2038,4070.0
GLOBAL,PWRCSPINDWE01,2039,4010.0
GLOBAL,PWRCSPINDWE01,2040,3950.0
GLOBAL,PWRCSPINDWE01,2041,3950.0
GLOBAL,PWRCSPINDWE01,2042,3950.0
GLOBAL,PWRCSPINDWE01,2043,3950.0
GLOBAL,PWRCSPINDWE01,2044,3950.0
GLOBAL,PWRCSPINDWE01,2045,3950.0
GLOBAL,PWRCSPINDWE01,2046,3950.0
GLOBAL,PWRCSPINDWE01,2047,3950.0
GLOBAL,PWRCSPINDWE01,2048,3950.0
GLOBAL,PWRCSPINDWE01,2049,3950.0
GLOBAL,PWRCSPINDWE01,2050,3950.0
GLOBAL,PWRGEOBTNXX01,2021,2625.0
GLOBAL,PWRGEOBTNXX01,2022,2625.0
GLOBAL,PWRGEOBTNXX01,2023,2625.0
GLOBAL,PWRGEOBTNXX01,2024,2625.0
GLOBAL,PWRGEOBTNXX01,2025,2625.0
GLOBAL,PWRGEOBTNXX01,2026,2625.0
GLOBAL,PWRGEOBTNXX01,2027,2625.0
GLOBAL,PWRGEOBTNXX01,2028,2625.0
GLOBAL,PWRGEOBTNXX01,2029,2625.0
GLOBAL,PWRGEOBTNXX01,2030,2625.0
GLOBAL,PWRGEOBTNXX01,2031,2613.75
GLOBAL,PWRGEOBTNXX01,2032,2602.5
GLOBAL,PWRGEOBTNXX01,2033,2591.25
GLOBAL,PWRGEOBTNXX01,2034,2580.0
GLOBAL,PWRGEOBTNXX01,2035,2568.75
GLOBAL,PWRGEOBTNXX01,2036,2557.5
GLOBAL,PWRGEOBTNXX01,2037,2546.25
GLOBAL,PWRGEOBTNXX01,2038,2535.0
GLOBAL,PWRGEOBTNXX01,2039,2523.75
GLOBAL,PWRGEOBTNXX01,2040,2512.5
GLOBAL,PWRGEOBTNXX01,2041,2512.5
GLOBAL,PWRGEOBTNXX01,2042,2512.5
GLOBAL,PWRGEOBTNXX01,2043,2512.5
GLOBAL,PWRGEOBTNXX01,2044,2512.5
GLOBAL,PWRGEOBTNXX01,2045,2512.5
GLOBAL,PWRGEOBTNXX01,2046,2512.5
GLOBAL,PWRGEOBTNXX01,2047,2512.5
GLOBAL,PWRGEOBTNXX01,2048,2512.5
GLOBAL,PWRGEOBTNXX01,2049,2512.5
GLOBAL,PWRGEOBTNXX01,2050,2512.5
GLOBAL,PWRGEOINDEA01,2021,3450.0
GLOBAL,PWRGEOINDEA01,2022,3450.0
GLOBAL,PWRGEOINDEA01,2023,3450.0
GLOBAL,PWRGEOINDEA01,2024,3450.0
GLOBAL,PWRGEOINDEA01,2025,3450.0
GLOBAL,PWRGEOINDEA01,2026,3450.0
GLOBAL,PWRGEOINDEA01,2027,3450.0
GLOBAL,PWRGEOINDEA01,2028,3450.0
GLOBAL,PWRGEOINDEA01,2029,3450.0
GLOBAL,PWRGEOINDEA01,2030,3450.0
GLOBAL,PWRGEOINDEA01,2031,3440.0
GLOBAL,PWRGEOINDEA01,2032,3430.0
GLOBAL,PWRGEOINDEA01,2033,3420.0
GLOBAL,PWRGEOINDEA01,2034,3410.0
GLOBAL,PWRGEOINDEA01,2035,3400.0
GLOBAL,PWRGEOINDEA01,2036,3390.0
GLOBAL,PWRGEOINDEA01,2037,3380.0
GLOBAL,PWRGEOINDEA01,2038,3370.0
GLOBAL,PWRGEOINDEA01,2039,3360.0
GLOBAL,PWRGEOINDEA01,2040,3350.0
GLOBAL,PWRGEOINDEA01,2041,3350.0
GLOBAL,PWRGEOINDEA01,2042,3350.0
GLOBAL,PWRGEOINDEA01,2043,3350.0
GLOBAL,PWRGEOINDEA01,2044,3350.0
GLOBAL,PWRGEOINDEA01,2045,3350.0
GLOBAL,PWRGEOINDEA01,2046,3350.0
GLOBAL,PWRGEOINDEA01,2047,3350.0
GLOBAL,PWRGEOINDEA01,2048,3350.0
GLOBAL,PWRGEOINDEA01,2049,3350.0
GLOBAL,PWRGEOINDEA01,2050,3350.0
GLOBAL,PWRGEOINDNE01,2021,3450.0
GLOBAL,PWRGEOINDNE01,2022,3450.0
GLOBAL,PWRGEOINDNE01,2023,3450.0
GLOBAL,PWRGEOINDNE01,2024,3450.0
GLOBAL,PWRGEOINDNE01,2025,3450.0
GLOBAL,PWRGEOINDNE01,2026,3450.0
GLOBAL,PWRGEOINDNE01,2027,3450.0
GLOBAL,PWRGEOINDNE01,2028,3450.0
GLOBAL,PWRGEOINDNE01,2029,3450.0
GLOBAL,PWRGEOINDNE01,2030,3450.0
GLOBAL,PWRGEOINDNE01,2031,3440.0
GLOBAL,PWRGEOINDNE01,2032,3430.0
GLOBAL,PWRGEOINDNE01,2033,3420.0
GLOBAL,PWRGEOINDNE01,2034,3410.0
GLOBAL,PWRGEOINDNE01,2035,3400.0
GLOBAL,PWRGEOINDNE01,2036,3390.0
GLOBAL,PWRGEOINDNE01,2037,3380.0
GLOBAL,PWRGEOINDNE01,2038,3370.0
GLOBAL,PWRGEOINDNE01,2039,3360.0
GLOBAL,PWRGEOINDNE01,2040,3350.0
GLOBAL,PWRGEOINDNE01,2041,3350.0
GLOBAL,PWRGEOINDNE01,2042,3350.0
GLOBAL,PWRGEOINDNE01,2043,3350.0
GLOBAL,PWRGEOINDNE01,2044,3350.0
GLOBAL,PWRGEOINDNE01,2045,3350.0
GLOBAL,PWRGEOINDNE01,2046,3350.0
GLOBAL,PWRGEOINDNE01,2047,3350.0
GLOBAL,PWRGEOINDNE01,2048,3350.0
GLOBAL,PWRGEOINDNE01,2049,3350.0
GLOBAL,PWRGEOINDNE01,2050,3350.0
GLOBAL,PWRGEOINDNO01,2021,3450.0
GLOBAL,PWRGEOINDNO01,2022,3450.0
GLOBAL,PWRGEOINDNO01,2023,3450.0
GLOBAL,PWRGEOINDNO01,2024,3450.0
GLOBAL,PWRGEOINDNO01,2025,3450.0
GLOBAL,PWRGEOINDNO01,2026,3450.0
GLOBAL,PWRGEOINDNO01,2027,3450.0
GLOBAL,PWRGEOINDNO01,2028,3450.0
GLOBAL,PWRGEOINDNO01,2029,3450.0
GLOBAL,PWRGEOINDNO01,2030,3450.0
GLOBAL,PWRGEOINDNO01,2031,3440.0
GLOBAL,PWRGEOINDNO01,2032,3430.0
GLOBAL,PWRGEOINDNO01,2033,3420.0
GLOBAL,PWRGEOINDNO01,2034,3410.0
GLOBAL,PWRGEOINDNO01,2035,3400.0
GLOBAL,PWRGEOINDNO01,2036,3390.0
GLOBAL,PWRGEOINDNO01,2037,3380.0
GLOBAL,PWRGEOINDNO01,2038,3370.0
GLOBAL,PWRGEOINDNO01,2039,3360.0
GLOBAL,PWRGEOINDNO01,2040,3350.0
GLOBAL,PWRGEOINDNO01,2041,3350.0
GLOBAL,PWRGEOINDNO01,2042,3350.0
GLOBAL,PWRGEOINDNO01,2043,3350.0
GLOBAL,PWRGEOINDNO01,2044,3350.0
GLOBAL,PWRGEOINDNO01,2045,3350.0
GLOBAL,PWRGEOINDNO01,2046,3350.0
GLOBAL,PWRGEOINDNO01,2047,3350.0
GLOBAL,PWRGEOINDNO01,2048,3350.0
GLOBAL,PWRGEOINDNO01,2049,3350.0
GLOBAL,PWRGEOINDNO01,2050,3350.0
GLOBAL,PWRGEOINDSO01,2021,3450.0
GLOBAL,PWRGEOINDSO01,2022,3450.0
GLOBAL,PWRGEOINDSO01,2023,3450.0
GLOBAL,PWRGEOINDSO01,2024,3450.0
GLOBAL,PWRGEOINDSO01,2025,3450.0
GLOBAL,PWRGEOINDSO01,2026,3450.0
GLOBAL,PWRGEOINDSO01,2027,3450.0
GLOBAL,PWRGEOINDSO01,2028,3450.0
GLOBAL,PWRGEOINDSO01,2029,3450.0
GLOBAL,PWRGEOINDSO01,2030,3450.0
GLOBAL,PWRGEOINDSO01,2031,3440.0
GLOBAL,PWRGEOINDSO01,2032,3430.0
GLOBAL,PWRGEOINDSO01,2033,3420.0
GLOBAL,PWRGEOINDSO01,2034,3410.0
GLOBAL,PWRGEOINDSO01,2035,3400.0
GLOBAL,PWRGEOINDSO01,2036,3390.0
GLOBAL,PWRGEOINDSO01,2037,3380.0
GLOBAL,PWRGEOINDSO01,2038,3370.0
GLOBAL,PWRGEOINDSO01,2039,3360.0
GLOBAL,PWRGEOINDSO01,2040,3350.0
GLOBAL,PWRGEOINDSO01,2041,3350.0
GLOBAL,PWRGEOINDSO01,2042,3350.0
GLOBAL,PWRGEOINDSO01,2043,3350.0
GLOBAL,PWRGEOINDSO01,2044,3350.0
GLOBAL,PWRGEOINDSO01,2045,3350.0
GLOBAL,PWRGEOINDSO01,2046,3350.0
GLOBAL,PWRGEOINDSO01,2047,3350.0
GLOBAL,PWRGEOINDSO01,2048,3350.0
GLOBAL,PWRGEOINDSO01,2049,3350.0
GLOBAL,PWRGEOINDSO01,2050,3350.0
GLOBAL,PWRGEOINDWE01,2021,3450.0
GLOBAL,PWRGEOINDWE01,2022,3450.0
GLOBAL,PWRGEOINDWE01,2023,3450.0
GLOBAL,PWRGEOINDWE01,2024,3450.0
GLOBAL,PWRGEOINDWE01,2025,3450.0
GLOBAL,PWRGEOINDWE01,2026,3450.0
GLOBAL,PWRGEOINDWE01,2027,3450.0
GLOBAL,PWRGEOINDWE01,2028,3450.0
GLOBAL,PWRGEOINDWE01,2029,3450.0
GLOBAL,PWRGEOINDWE01,2030,3450.0
GLOBAL,PWRGEOINDWE01,2031,3440.0
GLOBAL,PWRGEOINDWE01,2032,3430.0
GLOBAL,PWRGEOINDWE01,2033,3420.0
GLOBAL,PWRGEOINDWE01,2034,3410.0
GLOBAL,PWRGEOINDWE01,2035,3400.0
GLOBAL,PWRGEOINDWE01,2036,3390.0
GLOBAL,PWRGEOINDWE01,2037,3380.0
GLOBAL,PWRGEOINDWE01,2038,3370.0
GLOBAL,PWRGEOINDWE01,2039,3360.0
GLOBAL,PWRGEOINDWE01,2040,3350.0
GLOBAL,PWRGEOINDWE01,2041,3350.0
GLOBAL,PWRGEOINDWE01,2042,3350.0
GLOBAL,PWRGEOINDWE01,2043,3350.0
GLOBAL,PWRGEOINDWE01,2044,3350.0
GLOBAL,PWRGEOINDWE01,2045,3350.0
GLOBAL,PWRGEOINDWE01,2046,3350.0
GLOBAL,PWRGEOINDWE01,2047,3350.0
GLOBAL,PWRGEOINDWE01,2048,3350.0
GLOBAL,PWRGEOINDWE01,2049,3350.0
GLOBAL,PWRGEOINDWE01,2050,3350.0
GLOBAL,PWRHYDBTNXX01,2021,2087.5
GLOBAL,PWRHYDBTNXX01,2022,2087.5
GLOBAL,PWRHYDBTNXX01,2023,2087.5
GLOBAL,PWRHYDBTNXX01,2024,2087.5
GLOBAL,PWRHYDBTNXX01,2025,2087.5
GLOBAL,PWRHYDBTNXX01,2026,2087.5
GLOBAL,PWRHYDBTNXX01,2027,2087.5
GLOBAL,PWRHYDBTNXX01,2028,2087.5
GLOBAL,PWRHYDBTNXX01,2029,2087.5
GLOBAL,PWRHYDBTNXX01,2030,2087.5
GLOBAL,PWRHYDBTNXX01,2031,2090.0
GLOBAL,PWRHYDBTNXX01,2032,2092.5
GLOBAL,PWRHYDBTNXX01,2033,2095.0
GLOBAL,PWRHYDBTNXX01,2034,2097.5
GLOBAL,PWRHYDBTNXX01,2035,2100.0
GLOBAL,PWRHYDBTNXX01,2036,2102.5
GLOBAL,PWRHYDBTNXX01,2037,2105.0
GLOBAL,PWRHYDBTNXX01,2038,2107.5
GLOBAL,PWRHYDBTNXX01,2039,2110.0
GLOBAL,PWRHYDBTNXX01,2040,2112.5
GLOBAL,PWRHYDBTNXX01,2041,2112.5
GLOBAL,PWRHYDBTNXX01,2042,2112.5
GLOBAL,PWRHYDBTNXX01,2043,2112.5
GLOBAL,PWRHYDBTNXX01,2044,2112.5
GLOBAL,PWRHYDBTNXX01,2045,2112.5
GLOBAL,PWRHYDBTNXX01,2046,2112.5
GLOBAL,PWRHYDBTNXX01,2047,2112.5
GLOBAL,PWRHYDBTNXX01,2048,2112.5
GLOBAL,PWRHYDBTNXX01,2049,2112.5
GLOBAL,PWRHYDBTNXX01,2050,2112.5
GLOBAL,PWRHYDINDEA01,2021,2100.0
GLOBAL,PWRHYDINDEA01,2022,2100.0
GLOBAL,PWRHYDINDEA01,2023,2100.0
GLOBAL,PWRHYDINDEA01,2024,2100.0
GLOBAL,PWRHYDINDEA01,2025,2100.0
GLOBAL,PWRHYDINDEA01,2026,2100.0
GLOBAL,PWRHYDINDEA01,2027,2100.0
GLOBAL,PWRHYDINDEA01,2028,2100.0
GLOBAL,PWRHYDINDEA01,2029,2100.0
GLOBAL,PWRHYDINDEA01,2030,2100.0
GLOBAL,PWRHYDINDEA01,2031,2105.0
GLOBAL,PWRHYDINDEA01,2032,2110.0
GLOBAL,PWRHYDINDEA01,2033,2115.0
GLOBAL,PWRHYDINDEA01,2034,2120.0
GLOBAL,PWRHYDINDEA01,2035,2125.0
GLOBAL,PWRHYDINDEA01,2036,2130.0
GLOBAL,PWRHYDINDEA01,2037,2135.0
GLOBAL,PWRHYDINDEA01,2038,2140.0
GLOBAL,PWRHYDINDEA01,2039,2145.0
GLOBAL,PWRHYDINDEA01,2040,2150.0
GLOBAL,PWRHYDINDEA01,2041,2150.0
GLOBAL,PWRHYDINDEA01,2042,2150.0
GLOBAL,PWRHYDINDEA01,2043,2150.0
GLOBAL,PWRHYDINDEA01,2044,2150.0
GLOBAL,PWRHYDINDEA01,2045,2150.0
GLOBAL,PWRHYDINDEA01,2046,2150.0
GLOBAL,PWRHYDINDEA01,2047,2150.0
GLOBAL,PWRHYDINDEA01,2048,2150.0
GLOBAL,PWRHYDINDEA01,2049,2150.0
GLOBAL,PWRHYDINDEA01,2050,2150.0
GLOBAL,PWRHYDINDNE01,2021,2100.0
GLOBAL,PWRHYDINDNE01,2022,2100.0
GLOBAL,PWRHYDINDNE01,2023,2100.0
GLOBAL,PWRHYDINDNE01,2024,2100.0
GLOBAL,PWRHYDINDNE01,2025,2100.0
GLOBAL,PWRHYDINDNE01,2026,2100.0
GLOBAL,PWRHYDINDNE01,2027,2100.0
GLOBAL,PWRHYDINDNE01,2028,2100.0
GLOBAL,PWRHYDINDNE01,2029,2100.0
GLOBAL,PWRHYDINDNE01,2030,2100.0
GLOBAL,PWRHYDINDNE01,2031,2105.0
GLOBAL,PWRHYDINDNE01,2032,2110.0
GLOBAL,PWRHYDINDNE01,2033,2115.0
GLOBAL,PWRHYDINDNE01,2034,2120.0
GLOBAL,PWRHYDINDNE01,2035,2125.0
GLOBAL,PWRHYDINDNE01,2036,2130.0
GLOBAL,PWRHYDINDNE01,2037,2135.0
GLOBAL,PWRHYDINDNE01,2038,2140.0
GLOBAL,PWRHYDINDNE01,2039,2145.0
GLOBAL,PWRHYDINDNE01,2040,2150.0
GLOBAL,PWRHYDINDNE01,2041,2150.0
GLOBAL,PWRHYDINDNE01,2042,2150.0
GLOBAL,PWRHYDINDNE01,2043,2150.0
GLOBAL,PWRHYDINDNE01,2044,2150.0
GLOBAL,PWRHYDINDNE01,2045,2150.0
GLOBAL,PWRHYDINDNE01,2046,2150.0
GLOBAL,PWRHYDINDNE01,2047,2150.0
GLOBAL,PWRHYDINDNE01,2048,2150.0
GLOBAL,PWRHYDINDNE01,2049,2150.0
GLOBAL,PWRHYDINDNE01,2050,2150.0
GLOBAL,PWRHYDINDNO01,2021,2100.0
GLOBAL,PWRHYDINDNO01,2022,2100.0
GLOBAL,PWRHYDINDNO01,2023,2100.0
GLOBAL,PWRHYDINDNO01,2024,2100.0
GLOBAL,PWRHYDINDNO01,2025,2100.0
GLOBAL,PWRHYDINDNO01,2026,2100.0
GLOBAL,PWRHYDINDNO01,2027,2100.0
GLOBAL,PWRHYDINDNO01,2028,2100.0
GLOBAL,PWRHYDINDNO01,2029,2100.0
GLOBAL,PWRHYDINDNO01,2030,2100.0
GLOBAL,PWRHYDINDNO01,2031,2105.0
GLOBAL,PWRHYDINDNO01,2032,2110.0
GLOBAL,PWRHYDINDNO01,2033,2115.0
GLOBAL,PWRHYDINDNO01,2034,2120.0
GLOBAL,PWRHYDINDNO01,2035,2125.0
GLOBAL,PWRHYDINDNO01,2036,2130.0
GLOBAL,PWRHYDINDNO01,2037,2135.0
GLOBAL,PWRHYDINDNO01,2038,2140.0
GLOBAL,PWRHYDINDNO01,2039,2145.0
GLOBAL,PWRHYDINDNO01,2040,2150.0
GLOBAL,PWRHYDINDNO01,2041,2150.0
GLOBAL,PWRHYDINDNO01,2042,2150.0
GLOBAL,PWRHYDINDNO01,2043,2150.0
GLOBAL,PWRHYDINDNO01,2044,2150.0
GLOBAL,PWRHYDINDNO01,2045,2150.0
GLOBAL,PWRHYDINDNO01,2046,2150.0
GLOBAL,PWRHYDINDNO01,2047,2150.0
GLOBAL,PWRHYDINDNO01,2048,2150.0
GLOBAL,PWRHYDINDNO01,2049,2150.0
GLOBAL,PWRHYDINDNO01,2050,2150.0
GLOBAL,PWRHYDINDSO01,2021,2100.0
GLOBAL,PWRHYDINDSO01,2022,2100.0
GLOBAL,PWRHYDINDSO01,2023,2100.0
GLOBAL,PWRHYDINDSO01,2024,2100.0
GLOBAL,PWRHYDINDSO01,2025,2100.0
GLOBAL,PWRHYDINDSO01,2026,2100.0
GLOBAL,PWRHYDINDSO01,2027,2100.0
GLOBAL,PWRHYDINDSO01,2028,2100.0
GLOBAL,PWRHYDINDSO01,2029,2100.0
GLOBAL,PWRHYDINDSO01,2030,2100.0
GLOBAL,PWRHYDINDSO01,2031,2105.0
GLOBAL,PWRHYDINDSO01,2032,2110.0
GLOBAL,PWRHYDINDSO01,2033,2115.0
GLOBAL,PWRHYDINDSO01,2034,2120.0
GLOBAL,PWRHYDINDSO01,2035,2125.0
GLOBAL,PWRHYDINDSO01,2036,2130.0
GLOBAL,PWRHYDINDSO01,2037,2135.0
GLOBAL,PWRHYDINDSO01,2038,2140.0
GLOBAL,PWRHYDINDSO01,2039,2145.0
GLOBAL,PWRHYDINDSO01,2040,2150.0
GLOBAL,PWRHYDINDSO01,2041,2150.0
GLOBAL,PWRHYDINDSO01,2042,2150.0
GLOBAL,PWRHYDINDSO01,2043,2150.0
GLOBAL,PWRHYDINDSO01,2044,2150.0
GLOBAL,PWRHYDINDSO01,2045,2150.0
GLOBAL,PWRHYDINDSO01,2046,2150.0
GLOBAL,PWRHYDINDSO01,2047,2150.0
GLOBAL,PWRHYDINDSO01,2048,2150.0
GLOBAL,PWRHYDINDSO01,2049,2150.0
GLOBAL,PWRHYDINDSO01,2050,2150.0
GLOBAL,PWRHYDINDWE01,2021,2100.0
GLOBAL,PWRHYDINDWE01,2022,2100.0
GLOBAL,PWRHYDINDWE01,2023,2100.0
GLOBAL,PWRHYDINDWE01,2024,2100.0
GLOBAL,PWRHYDINDWE01,2025,2100.0
GLOBAL,PWRHYDINDWE01,2026,2100.0
GLOBAL,PWRHYDINDWE01,2027,2100.0
GLOBAL,PWRHYDINDWE01,2028,2100.0
GLOBAL,PWRHYDINDWE01,2029,2100.0
GLOBAL,PWRHYDINDWE01,2030,2100.0
GLOBAL,PWRHYDINDWE01,2031,2105.0
GLOBAL,PWRHYDINDWE01,2032,2110.0
GLOBAL,PWRHYDINDWE01,2033,2115.0
GLOBAL,PWRHYDINDWE01,2034,2120.0
GLOBAL,PWRHYDINDWE01,2035,2125.0
GLOBAL,PWRHYDINDWE01,2036,2130.0
GLOBAL,PWRHYDINDWE01,2037,2135.0
GLOBAL,PWRHYDINDWE01,2038,2140.0
GLOBAL,PWRHYDINDWE01,2039,2145.0
GLOBAL,PWRHYDINDWE01,2040,2150.0
GLOBAL,PWRHYDINDWE01,2041,2150.0
GLOBAL,PWRHYDINDWE01,2042,2150.0
GLOBAL,PWRHYDINDWE01,2043,2150.0
GLOBAL,PWRHYDINDWE01,2044,2150.0
GLOBAL,PWRHYDINDWE01,2045,2150.0
GLOBAL,PWRHYDINDWE01,2046,2150.0
GLOBAL,PWRHYDINDWE01,2047,2150.0
GLOBAL,PWRHYDINDWE01,2048,2150.0
GLOBAL,PWRHYDINDWE01,2049,2150.0
GLOBAL,PWRHYDINDWE01,2050,2150.0
GLOBAL,PWROCGBTNXX00,2021,425.0
GLOBAL,PWROCGBTNXX00,2022,425.0
